Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2014-04-15,16.21725082397461,3.7899999618530273,15.803999900817871,33.40547180175781,0.43696045875549316,16.33247037162966,3.819999933242798,15.913999557495117,33.58195277017911,0.43932880583008194,16.009666353477282,3.7200000286102295,15.274999618530273,32.81719870118969,0.4300922352994312,16.289576983006793,3.740000009536743,15.835000038146973,33.06091234662699,0.4343552656802758,266490000,21754300,107972000,33968700,304636000
2014-04-16,16.2501220703125,3.759999990463257,16.18400001525879,33.95170974731445,0.43790769577026367,16.315246362805016,3.8299999237060547,16.200000762939453,33.9685147026528,0.439565532733192,16.0976425697579,3.7300000190734863,15.73550033569336,33.53991781328829,0.43246049297814076,16.220063932796247,3.809999942779541,16.058500289916992,33.66597741912847,0.4390918690627722,214765600,18173300,85698000,30615800,235136000
2014-04-17,16.435789108276367,3.690000057220459,16.245500564575195,33.623958587646484,0.43956565856933594,16.524084055744872,3.799999952316284,16.433000564575195,33.783634530895824,0.443591871502799,16.256070665374935,3.690000057220459,15.98799991607666,33.203764136281684,0.43530265608225377,16.281119114603747,3.7799999713897705,15.98799991607666,33.623958587646484,0.4362499836942884,284334400,32048100,85984000,36688400,153532000
2014-04-21,16.63085174560547,4.119999885559082,16.543500900268555,33.56512451171875,0.443118155002594,16.66122090153503,4.199999809265137,16.5575008392334,33.741608580342294,0.44430232849328233,16.405106348828088,3.9600000381469727,16.11549949645996,33.439068126506015,0.43696044155784536,16.448314089672703,4.010000228881836,16.19849967956543,33.72480042114822,0.4398024522889128,182548800,102651500,59988000,22221200,117004000
2014-04-22,16.647449493408203,4.300000190734863,16.465999603271484,33.607154846191406,0.44690752029418945,16.65151944943578,4.309999942779541,16.875,33.73321126266238,0.4497495594302711,16.484637875292613,4.110000133514404,16.44700050354004,33.47269274512475,0.44146031626059934,16.541307916266604,4.130000114440918,16.600000381469727,33.58194099823372,0.4438286633853842,202563200,52806800,74232000,27056700,255120000
2014-04-23,16.42984390258789,4.25,16.229000091552734,33.35502624511719,0.45211800932884216,16.629601135838186,4.300000190734863,16.6564998626709,33.60714541899549,0.4533021831604166,16.420449896607796,4.159999847412109,16.16950035095215,33.170142911655816,0.44690762188356975,16.564789517506306,4.28000020980835,16.652999877929688,33.60714541899549,0.44761813182910065,394940000,29136300,72092000,24602800,261580000
2014-04-24,17.776792526245117,4.28000020980835,16.857500076293945,33.497886657714844,0.4561440944671631,17.84661383123991,4.349999904632568,16.8700008392334,33.590329907123106,0.46088078875252253,17.556371167740505,4.199999809265137,16.147499084472656,33.0272679361036,0.45519676690326116,17.790569174675333,4.269999980926514,16.48349952697754,33.39704093373663,0.45519676690326116,759911600,27532800,185874000,42381600,391492000
2014-04-25,17.90735626220703,4.050000190734863,15.191499710083008,33.5399169921875,0.44359177350997925,17.90891970034726,4.260000228881836,15.82450008392334,34.18701675505594,0.4594597192531561,17.657503798261427,4.039999961853027,15.135499954223633,33.405454911969954,0.44264441787429637,17.675348730702616,4.21999979019165,15.8125,33.85926563488999,0.4551966894748835,390275200,37810200,323604000,56876800,313600000
2014-04-28,18.600875854492188,3.9600000381469727,14.829000473022461,34.34669494628906,0.4416971802711487,18.652850577094906,4.119999885559082,15.219499588012695,34.69965996674454,0.449512731748109,17.926460228011166,3.869999885559082,14.399999618530273,33.69119260150953,0.4362499760155142,17.934289126483833,4.090000152587891,15.199999809265137,33.733211407179866,0.4471443845267832,669485600,31737100,289596000,50610200,226788000
2014-04-29,18.54576301574707,4.03000020980835,15.019000053405762,34.04414367675781,0.44264453649520874,18.660044495156168,4.03000020980835,15.092000007629395,34.61560822992562,0.4443024022437025,18.457469724983465,3.9600000381469727,14.522500038146973,33.94329793379537,0.4376710239485107,18.589910497192076,4.019999980926514,14.821999549865723,34.53997312124669,0.44335504635414497,337377600,14582900,130186000,29636200,171300000
2014-04-30,18.475629806518555,4.090000152587891,15.206500053405762,33.95170974731445,0.4374341368675232,18.76806466238412,4.099999904632568,15.227999687194824,34.035747347321944,0.4424076771804143,18.46655015973118,3.990000009536743,14.904999732971191,33.75841749680513,0.43648680929979394,18.555470501694145,4.0,14.904999732971191,33.95170974731445,0.4419340133965497,456640800,18419200,81772000,35458700,305740000
2014-05-01,18.519149780273438,4.199999809265137,15.394499778747559,33.61553955078125,0.4398025572299957,18.623097510934137,4.239999771118164,15.52400016784668,33.91807991967071,0.4450129161856812,18.358843033093493,4.099999904632568,15.199999809265137,33.573520767508306,0.43625003591026523,18.535429601808264,4.130000114440918,15.206500053405762,33.81723419865011,0.4440655884602583,244048000,37807300,86572000,28787400,198104000
2014-05-02,18.55358123779297,4.119999885559082,15.400500297546387,33.35502624511719,0.4364868700504303,18.60430516779395,4.199999809265137,15.66450023651123,33.901280180748905,0.44193407490533293,18.46372288030747,4.099999904632568,15.215499877929688,33.32981561006074,0.4338816765271941,18.54606837748328,4.170000076293945,15.520999908447266,33.87606954569246,0.44193407490533293,191514400,14479700,79902000,43416600,156376000
2014-05-05,18.815961837768555,4.090000152587891,15.5024995803833,33.13652801513672,0.4412235617637634,18.817215932235182,4.139999866485596,15.511500358581543,33.31300887975563,0.44453923692079345,18.472806477054043,4.059999942779541,15.25,33.027276582160376,0.435539510909375,18.477190791309372,4.099999904632568,15.318499565124512,33.21216312937748,0.43601317475567514,287067200,9015400,50398000,22460900,239260000
2014-05-06,18.610889434814453,4.010000228881836,14.869000434875488,32.82558822631836,0.43222376704216003,18.923986751626465,4.130000114440918,15.490500450134277,33.06929854592893,0.4492758604287134,18.610889434814453,3.9800000190734863,14.85200023651123,32.73314494385311,0.4310395934981921,18.842268259971576,4.059999942779541,15.476499557495117,33.01887726882346,0.4454865220277706,374564400,17929300,93646000,27112400,416188000
2014-05-07,18.54576301574707,3.9700000286102295,14.635499954223633,33.128135681152344,0.43269750475883484,18.7010600838375,4.039999961853027,14.819999694824219,33.20377082586945,0.4362500259978454,18.401737751778324,3.890000104904175,14.333999633789062,32.36338175382605,0.42796080977348744,18.637188199274348,4.039999961853027,14.777999877929688,32.960060431407584,0.4322238409068859,282864400,22374700,140304000,41744500,293900000
2014-05-08,18.51270294189453,3.930000066757202,14.416000366210938,33.31301498413086,0.4381447434425354,18.71483528907412,4.03000020980835,14.793999671936035,33.531517890122664,0.4450129404080161,18.46264234694369,3.9100000858306885,14.361499786376953,32.74995596836195,0.42890817056872577,18.520888316616443,3.950000047683716,14.541000366210938,33.0608989590727,0.43103970041634243,230297200,14550200,76964000,32120400,432728000
2014-05-09,18.435571670532227,3.869999885559082,14.612000465393066,33.228981018066406,0.42748701572418213,18.45792508194556,3.930000066757202,14.684000015258789,33.48949954997452,0.4289080351740157,18.27153455575568,3.8499999046325684,14.218999862670898,33.086113224523324,0.41943464746291836,18.404086216288604,3.9100000858306885,14.528499603271484,33.228981018066406,0.42488185104338383,291597600,15982900,81260000,29647600,539532000
2014-05-12,18.66509246826172,3.9700000286102295,15.142999649047852,33.590335845947266,0.44003939628601074,18.691224130405693,4.0,15.166999816894531,33.63235463788153,0.4409867239963815,18.49412941900564,3.859999895095825,14.708000183105469,33.32141173057399,0.42819763050880033,18.496964370577274,3.869999885559082,14.71500015258789,33.397046838387,0.42843447655285766,213208800,14785500,74592000,22782600,299856000
2014-05-13,18.694368362426758,4.03000020980835,15.232000350952148,34.20814895629883,0.4329342544078827,18.718926167891407,4.090000152587891,15.279999732971191,34.27585590032333,0.44122349756012486,18.598027107931543,3.9800000190734863,15.037500381469727,33.72574827968097,0.4315132630757545,18.638955662728875,3.990000009536743,15.130000114440918,33.78499024148002,0.4341184279677852,159737200,11224000,70198000,27004800,221104000
2014-05-14,18.697834014892578,3.9800000190734863,14.880999565124512,34.05581283569336,0.4286711812019348,18.808975540723143,4.059999942779541,15.232000350952148,34.23353871089616,0.43482889439259903,18.630772114763975,3.9800000190734863,14.833000183105469,33.89501046708117,0.42843436345332275,18.65249665277921,4.03000020980835,15.125,34.10658981235439,0.43317105722062693,166404000,10349600,66466000,18818700,214320000
2014-05-15,18.538837432861328,3.9600000381469727,14.759499549865723,33.5141716003418,0.4263029098510742,18.783788339930922,3.9800000190734863,14.960000038146973,34.19122818091035,0.43009227682949025,18.514279623476515,3.890000104904175,14.519000053405762,33.43800289645009,0.42203987905858786,18.72396850927881,3.9600000381469727,14.901000022888184,33.92886859451779,0.42772392952621197,230846000,18000900,85902000,37793200,325896000
2014-05-16,18.81243133544922,4.019999980926514,14.885000228881836,33.70882034301758,0.42535561323165894,18.81306020338667,4.050000190734863,14.944000244140625,33.717282095686436,0.428434470596957,18.4311507227323,3.9100000858306885,14.577500343322754,33.23488148245263,0.4229872657557264,18.532845730371026,3.950000047683716,14.640000343322754,33.573406472761,0.4229872657557264,276256400,17166600,72736000,29867100,283960000
2014-05-19,19.035350799560547,4.090000152587891,14.838000297546387,33.6411247253418,0.43909206986427307,19.12161839977211,4.099999904632568,14.949999809265137,33.70036669928689,0.44146041753236087,18.80677066428406,3.9600000381469727,14.690500259399414,33.395691845600446,0.4279608414708467,18.82314309627431,4.0,14.788000106811523,33.52264077745161,0.4298555252519031,317755200,18171000,45684000,24537400,360076000
2014-05-20,19.03912925720215,4.050000190734863,15.059499740600586,33.58190155029297,0.4339764714241028,19.0923375599087,4.110000133514404,15.222999572753906,33.801942829774276,0.44040045344217804,18.9138197024397,4.0,14.837499618530273,33.39571054026838,0.43183515353906216,19.03283216790762,4.090000152587891,14.854999542236328,33.58190155029297,0.4392108260920547,234836000,15647500,81914000,21320900,256200000
2014-05-21,19.089502334594727,4.099999904632568,15.250499725341797,34.14891052246094,0.4339764714241028,19.10178039636199,4.099999904632568,15.29800033569336,34.14891052246094,0.4394487629072607,18.955692984091204,4.050000190734863,15.076000213623047,33.63265954894116,0.4313592799086502,19.011420116806967,4.059999942779541,15.11050033569336,33.683436533760585,0.43564194404168477,196859600,13369500,68176000,22398700,216712000
2014-05-22,19.11972427368164,4.010000228881836,15.245499610900879,33.93732833862305,0.4358800947666168,19.200955866309254,4.090000152587891,15.427000045776367,34.1489077004061,0.43825935063449184,19.01991921443915,4.010000228881836,15.150500297546387,33.72574897684,0.43302499339776024,19.098630290458427,4.090000152587891,15.2524995803833,34.09813071978287,0.43302499339776024,200760000,11903100,51536000,20201800,130364000
2014-05-23,19.33571434020996,4.019999980926514,15.612000465393066,33.95425033569336,0.4399246275424957,19.354605607843265,4.059999942779541,15.617500305175781,34.165829667944465,0.4420659738847629,19.0945417085549,3.9700000286102295,15.244999885559082,33.85269316017726,0.4356419632209159,19.119099515745322,4.03000020980835,15.27299976348877,34.165829667944465,0.43825915485159095,232209600,9831100,61058000,18020000,182656000
2014-05-27,19.69779396057129,4.039999961853027,15.541000366210938,34.01350402832031,0.44777625799179077,19.705034353739897,4.059999942779541,15.731499671936035,34.07274600351915,0.44777625799179077,19.382946153035434,4.03000020980835,15.369000434875488,33.69190565679678,0.4411143376166698,19.39081709600391,4.050000190734863,15.720499992370605,34.07274600351915,0.4425419021123957,348866000,6922800,97242000,26160600,209680000
2014-05-28,19.646785736083984,4.0,15.508000373840332,33.86116027832031,0.4515831172466278,19.830026846320713,4.059999942779541,15.690999984741211,34.01349767995483,0.4544382181249074,19.639543662418994,3.990000009536743,15.371000289916992,33.700361122570506,0.4451591331797581,19.710069386990778,4.039999961853027,15.475000381469727,33.971182452488556,0.4494417986786587,315481600,12293800,54520000,25711500,224676000
2014-05-29,20.004764556884766,4.03000020980835,15.689000129699707,34.14044189453125,0.4508693814277649,20.05167745123848,4.059999942779541,15.743499755859375,34.14890364748256,0.4551520473682731,19.765165776668354,4.010000228881836,15.510000228881836,33.776525177179856,0.4499176904911921,19.767684612358025,4.019999980926514,15.520999908447266,33.97964276090054,0.45134522689605133,376474000,8876700,47310000,19888200,171884000
2014-05-30,19.929828643798828,4.0,15.6274995803833,34.64823532104492,0.4520590603351593,20.281512195038612,4.03000020980835,15.732500076293945,34.67362703994626,0.4532486883217136,19.800740856809256,3.9800000190734863,15.378499984741211,34.064277441431955,0.44849017637549643,20.086621937636387,4.019999980926514,15.721500396728516,34.23354157751314,0.450869432348605,564020800,10030600,85204000,34567600,239128000
2014-06-02,19.79287338256836,3.9700000286102295,15.442000389099121,34.52128982543945,0.45063138008117676,19.98744923999431,4.03000020980835,15.630000114440918,34.77518441670031,0.4563415812507006,19.59924250891221,3.940000057220459,15.350000381469727,34.42819438867333,0.4468245603928546,19.96005816239645,4.03000020980835,15.629500389099121,34.65670048934157,0.4534864806659387,369350800,10859500,44068000,18504300,181500000
2014-06-03,20.072772979736328,3.940000057220459,15.35949993133545,34.09812545776367,0.4487279951572418,20.110555517981435,3.9800000190734863,15.395999908447266,34.42818869465872,0.45205894129728913,19.780280309052117,3.9200000762939453,15.253499984741211,34.064271990275884,0.4427798284277957,19.78689183287854,3.9600000381469727,15.287500381469727,34.36048175968315,0.4515830959005625,292709200,10858800,47584000,18068900,243212000
